F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
31.392601013183594,0.08005296438932419,30.11687660217285,31.325281143188477,32.510799407958984,2.393922805786133,32.065452575683594,18.65918731689453,60.61273193359375,54.77776336669922,1.011908769607544,0.39071574807167053,0.6613666415214539,0.9564979672431946,1.3706759214401245,0.7093092799186707,9.994516372680664,5.6435041427612305,8.925141334533691,7.195935249328613,0.4644407331943512,0.4979790449142456,26.843732833862305,0.36447903513908386,1.863855242729187,5.5443620681762695,8.292396545410156,1.8321967124938965,-12.900577545166016,-0.9156976342201233,0.04344112053513527,1.733237624168396,1.539260745048523,0.5230726003646851,4.428877353668213,0.5701397657394409,-2.9912242889404297,-2.335313558578491,18.35025978088379,0.43697667121887207,532.3381958007812,0.29734593629837036,1373.1202392578125,0.1292455941438675,-94.41635131835938,-0.9793800115585327,1571.85400390625,0.1312400847673416,1126.068359375,0.30347660183906555,-98.59220886230469,-0.8622292280197144,2643.70849609375,0.07207300513982773,927.4822387695312,0.38323545455932617,-101.8896484375,-0.8079714775085449,-12.372166633605957,-0.3610912263393402,22.573429107666016,0.2840922176837921,0.0313076376914978,0.47344300150871277,-0.02576690912246704,-0.4136253893375397,0.5282869338989258,0.4691431224346161,30.376094818115234,0.2021249234676361,0.4991031289100647,19.559158325195312,12.117972373962402,1.3154397010803223,-15.726428985595703,-0.705128014087677,-10.166093826293945,18.535722732543945,0.028165653347969055,-0.02014888823032379,0.38670551776885986,3.622251033782959,3.515625,0.14925925433635712,0.14222897589206696,0.11846154183149338,0.10075455158948898,-21.055519104003906
23.153173446655273,0.11156168580055237,20.92519760131836,23.551795959472656,24.657527923583984,3.732330322265625,183.6856231689453,243.16001892089844,21.841848373413086,22.258926391601562,0.8426458239555359,0.4995715916156769,0.4604291617870331,0.764347493648529,1.2030773162841797,0.7426481246948242,8.387251853942871,4.790391445159912,7.896310806274414,4.225404739379883,0.42793047428131104,0.7207233905792236,30.78899574279785,0.38475149869918823,10.369382858276367,0.8285210728645325,2.6832926273345947,4.491176605224609,-3.3480453491210938,-3.171757698059082,0.02233399637043476,2.738121509552002,1.0506898164749146,0.7807484269142151,4.587414741516113,0.4773784875869751,-4.489315509796143,-0.908463180065155,27.70564079284668,0.2599560022354126,713.4295654296875,0.32915276288986206,1393.0360107421875,0.17306067049503326,-73.26232147216797,-1.2544492483139038,1717.876220703125,0.15010671317577362,1139.2626953125,0.25278958678245544,-81.07581329345703,-1.0526078939437866,2831.562744140625,0.10655326396226883,959.4544067382812,0.24914628267288208,-87.23275756835938,-0.9277051687240601,-16.694307327270508,-0.2475220263004303,30.172405242919922,0.17845259606838226,0.05233290418982506,0.3198789060115814,-0.02503066323697567,-0.4675705134868622,0.5026566386222839,0.5587018728256226,36.32963943481445,0.1874721795320511,8.695910453796387,0.983252763748169,2.4541077613830566,5.458664894104004,-5.925518035888672,-1.8082797527313232,-13.21957778930664,22.031661987304688,0.0471968911588192,-0.012884456664323807,0.30324479937553406,3.9024388790130615,2.4590163230895996,0.2513333261013031,0.23790380358695984,0.1262499988079071,0.07631144672632217,-18.995302200317383
33.78895568847656,0.06382518261671066,33.24382019042969,33.89927291870117,35.188232421875,1.9444122314453125,68.04263305664062,92.53450012207031,23.69365692138672,14.236028671264648,0.6053287386894226,0.5155541896820068,0.3405998647212982,0.5486295819282532,0.8338049650192261,0.49320510029792786,5.744080066680908,4.155304431915283,5.745285987854004,3.543877124786377,0.24854598939418793,0.7620478868484497,27.847463607788086,0.3222310245037079,6.301697254180908,1.5080269575119019,2.2501907348632812,4.5830230712890625,-2.056321382522583,-4.903717041015625,0.02210715040564537,1.073708415031433,1.106876015663147,0.6231521368026733,7.014631748199463,0.4499320983886719,9.8980131149292,0.9253789782524109,28.539201736450195,0.25092267990112305,624.6508178710938,0.3197047710418701,1502.7418212890625,0.12892235815525055,-106.59603118896484,-0.8621858954429626,1620.0364990234375,0.12629318237304688,1169.8211669921875,0.25811633467674255,-108.5793685913086,-0.7943495512008667,2716.089111328125,0.08150309324264526,951.4262084960938,0.2854593098163605,-113.32853698730469,-0.7201802730560303,-15.548532485961914,-0.4191868305206299,27.72496223449707,0.2362065613269806,0.05463465675711632,0.25886106491088867,-0.015016539953649044,-0.7384759783744812,0.2877376675605774,0.4928831458091736,32.58635330200195,0.17239688336849213,5.768762588500977,1.803399920463562,2.8262922763824463,4.132740020751953,-0.507997989654541,-17.45351219177246,-12.039460182189941,21.66641616821289,0.040955353528261185,-0.012867268174886703,0.21076051890850067,2.961918354034424,2.6988637447357178,0.17947368323802948,0.19121423363685608,0.16200000047683716,0.16593974828720093,-24.811723709106445
32.24265670776367,0.07692332565784454,31.369699478149414,32.606201171875,33.51516342163086,2.1454639434814453,177.2418975830078,219.1341552734375,31.253440856933594,22.42024040222168,0.4298124313354492,0.49393588304519653,0.2256021499633789,0.39775219559669495,0.6100932359695435,0.38449108600616455,4.6466803550720215,3.3579397201538086,3.8600592613220215,2.400881290435791,0.16321897506713867,0.6481224298477173,29.26871681213379,0.3661930561065674,7.008223056793213,1.4794042110443115,2.9615542888641357,3.6278982162475586,9.600107192993164,0.9272083640098572,0.028896071016788483,1.6600288152694702,1.1123522520065308,0.7397076487541199,6.777397632598877,0.36519160866737366,4.849623680114746,1.6126062870025635,28.217742919921875,0.2465771585702896,521.6605224609375,0.3756527900695801,1437.519287109375,0.15271158516407013,-121.49747467041016,-0.7650870084762573,1562.0986328125,0.16745606064796448,1105.5855712890625,0.21766415238380432,-122.21056365966797,-0.7109234929084778,2634.22265625,0.10651302337646484,1005.9024047851562,0.30505210161209106,-126.32384490966797,-0.6513491272926331,-15.507424354553223,-0.378363698720932,27.002050399780273,0.19764786958694458,0.0243932344019413,0.7303445935249329,-0.013688301667571068,-0.8296138048171997,0.22213390469551086,0.5238944888114929,35.574615478515625,0.14106127619743347,6.113304138183594,1.4133771657943726,3.1308846473693848,4.501328945159912,6.2090559005737305,1.4558147192001343,-11.464566230773926,20.9678955078125,0.0005817326600663364,0.00030974840046837926,0.12213080376386642,3.6755387783050537,2.551020622253418,0.15799999237060547,0.15477725863456726,0.21299998462200165,0.2897947430610657,-28.754756927490234
23.57842254638672,0.1461019515991211,20.71407127380371,23.046340942382812,25.49712371826172,4.783052444458008,50.78976821899414,61.61609649658203,27.824317932128906,17.705989837646484,0.729171633720398,0.5643867254257202,0.34075820446014404,0.6463533639907837,1.0498054027557373,0.7090471982955933,11.1351900100708,5.816468715667725,8.197833061218262,5.375423908233643,0.36801430583000183,0.7041134238243103,29.76932144165039,0.4036429524421692,5.1721673011779785,1.8045158386230469,3.518083333969116,2.5055267810821533,-1.6783995628356934,-5.242795467376709,0.01977384462952614,0.7228103876113892,1.2786738872528076,0.8293693661689758,3.438755750656128,0.7089858055114746,-0.17312829196453094,-23.696401596069336,24.48894691467285,0.3348602056503296,619.6287841796875,0.34102919697761536,1430.941162109375,0.16216464340686798,-113.02375793457031,-0.8279998898506165,1607.6240234375,0.14786003530025482,1109.2274169921875,0.29475387930870056,-116.10343170166016,-0.7652531266212463,2708.746826171875,0.12331295758485794,986.8517456054688,0.2808264195919037,-120.6805191040039,-0.6964642405509949,-14.971400260925293,-0.3131330907344818,24.675905227661133,0.22400669753551483,0.04217541590332985,0.3539282977581024,-0.021319853141903877,-0.5695226192474365,0.5025191307067871,0.5107123255729675,35.379913330078125,0.17207612097263336,3.249959945678711,2.557973861694336,4.72107458114624,1.8294696807861328,-2.858858585357666,-3.4068098068237305,-11.580086708068848,19.43036651611328,0.030972931534051895,-0.014772886410355568,0.2636494040489197,4.752475738525391,2.5999999046325684,0.16461537778377533,0.1237003430724144,0.1850000023841858,0.17099498212337494,-21.934085845947266
35.341365814208984,0.06015109270811081,33.57368087768555,35.1162109375,36.92387008666992,3.350189208984375,22.87075424194336,18.136423110961914,26.687345504760742,14.212766647338867,0.6578198671340942,0.4757850468158722,0.3274855613708496,0.6179434657096863,0.9701455235481262,0.6426599621772766,9.003673553466797,5.398605823516846,7.532871723175049,4.40143346786499,0.3201560974121094,0.7150633931159973,24.901302337646484,0.49364832043647766,10.998307228088379,0.999474823474884,2.284980535507202,5.065627098083496,-2.700254440307617,-4.960246562957764,0.022733470425009727,0.9209718704223633,1.256719708442688,0.584812581539154,6.692418575286865,0.42426320910453796,17.801286697387695,0.4482637345790863,30.61285972595215,0.711852490901947,713.7136840820312,0.3310168385505676,1413.4736328125,0.17071174085140228,-117.09291076660156,-0.7861025333404541,1686.857421875,0.14571934938430786,1087.1820068359375,0.23979437351226807,-110.47782135009766,-0.7904716730117798,2846.48193359375,0.10152824968099594,938.0025024414062,0.4323510527610779,-115.96751403808594,-0.7053995728492737,-13.011774063110352,-0.5246869921684265,27.813804626464844,0.2519553005695343,0.03603583201766014,0.6343101859092712,-0.004994504619389772,-3.109170436859131,0.4099867045879364,0.6108458638191223,28.167917251586914,0.30269351601600647,7.6641011238098145,1.4591093063354492,-0.43678873777389526,-28.977994918823242,-10.568509101867676,-1.1309993267059326,-13.186217308044434,22.609594345092773,0.012604105286300182,-0.005421954672783613,0.24176162481307983,4.387292385101318,3.0487804412841797,0.1525000035762787,0.09115234017372131,0.17055554687976837,0.15105083584785461,-23.997943878173828
34.79825973510742,0.08699368685483932,33.48354721069336,35.11762237548828,36.387779235839844,2.9042320251464844,151.7959747314453,204.46527099609375,21.95142936706543,14.187294006347656,0.9675329923629761,0.5382969379425049,0.4353221356868744,0.8868640065193176,1.462026834487915,1.0267046689987183,8.541922569274902,4.187264442443848,9.968090057373047,4.977772235870361,0.4286816418170929,0.7015212178230286,16.351306915283203,0.7359197735786438,9.279802322387695,1.0273795127868652,-1.1712281703948975,-10.214265823364258,-12.685225486755371,-0.9226169586181641,0.022754039615392685,1.6219983100891113,1.3383504152297974,0.5911358594894409,5.643211841583252,0.6306025385856628,10.522403717041016,0.7539783120155334,25.849388122558594,0.3512921631336212,713.1660766601562,0.33435311913490295,1439.6282958984375,0.20033840835094452,-108.02680969238281,-0.8785545229911804,1706.6817626953125,0.13492056727409363,1152.0155029296875,0.2862165868282318,-102.6355972290039,-0.8722827434539795,2782.94580078125,0.09987442195415497,908.4700927734375,0.395825058221817,-104.89833068847656,-0.8301864266395569,-10.761200904846191,-0.5223267674446106,20.993602752685547,0.32797765731811523,0.07118669152259827,0.23484115302562714,-0.017682179808616638,-0.6706718802452087,0.5271327495574951,0.46854981780052185,17.941659927368164,0.45035767555236816,7.921080589294434,1.1748700141906738,-3.7255499362945557,-3.4822428226470947,-17.176733016967773,-0.7022885084152222,-8.971597671508789,15.70120906829834,0.0496973842382431,-0.01566161960363388,0.3255879878997803,3.818953514099121,2.8490028381347656,0.17399999499320984,0.12567417323589325,0.16368421912193298,0.12118756026029587,-21.147750854492188
34.58321762084961,0.03112148493528366,33.66873550415039,34.57291030883789,35.50275802612305,1.8340225219726562,35.30659103393555,38.67531967163086,14.61285400390625,9.692534446716309,1.1913360357284546,0.5126738548278809,0.648352861404419,0.9921497702598572,1.6593310832977295,1.0109782218933105,11.463497161865234,9.51926040649414,11.193718910217285,6.803295135498047,0.5696579813957214,0.6582511067390442,25.70365333557129,0.33646419644355774,-0.4148259460926056,-23.879758834838867,3.8411898612976074,3.1762983798980713,-6.0620598793029785,-1.8363922834396362,0.014013677835464478,0.8982349634170532,0.9935275912284851,0.5341507792472839,7.772012233734131,0.26769357919692993,10.280070304870605,0.8487926125526428,24.52080535888672,0.3662547469139099,634.6487426757812,0.3519807755947113,1463.6507568359375,0.18131092190742493,-111.65289306640625,-0.8518269062042236,1595.9971923828125,0.14050911366939545,1160.2166748046875,0.2887781858444214,-106.30755615234375,-0.8587772846221924,2705.5888671875,0.08678581565618515,927.1156005859375,0.45596644282341003,-110.75851440429688,-0.7843858003616333,-10.091135025024414,-0.6531486511230469,23.352088928222656,0.2847102880477905,0.04461675137281418,0.3118308484554291,-0.008564322255551815,-1.4323241710662842,0.7358114719390869,0.5411269068717957,29.256572723388672,0.20982222259044647,-2.6950862407684326,-4.485194683074951,1.8121839761734009,8.24886703491211,-10.246261596679688,-1.183931589126587,-8.269173622131348,19.81356430053711,0.021747935563325882,-0.0018388602184131742,0.41024428606033325,3.6599762439727783,2.1377673149108887,0.2244444489479065,0.19221580028533936,0.21105262637138367,0.14055882394313812,-18.072298049926758
34.58249282836914,0.09099958837032318,32.85551452636719,35.13998794555664,36.924564361572266,4.069049835205078,72.7933349609375,70.94530487060547,92.82791137695312,102.70084381103516,0.7623061537742615,0.5941029787063599,0.336856871843338,0.6819842457771301,1.171388864517212,0.8345320224761963,9.209661483764648,6.010353088378906,9.017731666564941,5.835935592651367,0.4259195029735565,0.8303385376930237,27.677820205688477,0.43856510519981384,2.3381972312927246,5.491797924041748,-2.5447278022766113,-4.798944473266602,3.494736909866333,3.3316712379455566,0.02470969967544079,0.8776829242706299,1.1204943656921387,0.7358436584472656,6.494601726531982,0.49966326355934143,7.833734512329102,1.4374604225158691,29.27989959716797,0.3330470323562622,629.6861572265625,0.3537006080150604,1434.1961669921875,0.12366995215415955,-112.60718536376953,-0.8304454684257507,1677.4853515625,0.13992959260940552,1138.9210205078125,0.2902754247188568,-107.16316223144531,-0.8222305178642273,2733.02685546875,0.12507331371307373,1067.64990234375,0.2839656174182892,-111.50662231445312,-0.7533970475196838,-15.643813133239746,-0.37364816665649414,24.735456466674805,0.30027148127555847,0.07610443234443665,0.23386012017726898,-0.02294744923710823,-0.5268075466156006,0.5650215744972229,0.567415714263916,34.25428771972656,0.26124948263168335,-0.4517899751663208,-31.56342887878418,-5.958588600158691,-2.065045118331909,2.449411392211914,5.062114715576172,-10.83045768737793,17.753923416137695,0.05148211866617203,-0.01684982143342495,0.29054978489875793,3.6339166164398193,2.8455286026000977,0.16809524595737457,0.16717879474163055,0.16238093376159668,0.15641532838344574,-20.27756690979004
32.51240539550781,0.1341603398323059,32.44187545776367,34.0328369140625,34.83778762817383,2.3959121704101562,266.63916015625,352.84063720703125,57.10804748535156,46.08866500854492,0.5219735503196716,0.6992651224136353,0.22929853200912476,0.4360978603363037,0.7216029167175293,0.49230438470840454,8.987366676330566,7.860530853271484,6.656217098236084,4.982724666595459,0.22298145294189453,0.9348914623260498,29.074058532714844,0.32838544249534607,1.7554094791412354,4.420830249786377,15.028422355651855,0.8677442073822021,-4.387608528137207,-2.9985721111297607,0.030112262815237045,1.973130464553833,1.2076141834259033,0.6887589693069458,7.504963397979736,0.40120929479599,8.390918731689453,0.9459261298179626,27.44925880432129,0.24573667347431183,542.4564819335938,0.4256708323955536,1358.902587890625,0.147859588265419,-123.71622467041016,-0.7420402765274048,1579.6407470703125,0.16929437220096588,1064.212158203125,0.3069988787174225,-120.74810028076172,-0.720364511013031,2718.0205078125,0.08708641678094864,803.8516845703125,0.3872959613800049,-123.8321762084961,-0.674253523349762,-14.753386497497559,-0.3612251281738281,25.019704818725586,0.2451116144657135,0.0376625657081604,0.5430998802185059,-0.006828669458627701,-1.6198776960372925,0.3415168523788452,0.7126298546791077,34.320472717285156,0.2129492610692978,2.138134002685547,3.8363711833953857,16.407672882080078,0.929176926612854,-11.811824798583984,-1.173896074295044,-11.135625839233398,21.784603118896484,0.010219739750027657,0.0034123831428587437,0.13384383916854858,2.9887921810150146,2.506265640258789,0.16499999165534973,0.12375378608703613,0.21299998462200165,0.24732768535614014,-24.044649124145508
33.36275863647461,0.18300169706344604,34.4373664855957,35.10538864135742,35.890506744384766,1.4531402587890625,41.99758529663086,32.37185287475586,-30.70676040649414,69.73233795166016,0.6344848275184631,0.6551273465156555,0.19603337347507477,0.5868752002716064,0.9782470464706421,0.7822136878967285,9.723636627197266,4.754279613494873,8.018863677978516,4.29524040222168,0.30790090560913086,0.8091809749603271,34.543338775634766,0.39967450499534607,10.139683723449707,1.255832314491272,4.521136283874512,3.377894878387451,7.4427266120910645,1.6386550664901733,0.02441268041729927,1.8467774391174316,1.0274676084518433,0.7077462673187256,8.193713188171387,0.42550918459892273,10.785608291625977,1.7490217685699463,32.90977096557617,0.2793859541416168,612.9052124023438,0.36086636781692505,1515.70361328125,0.14566068351268768,-86.04942321777344,-1.030923843383789,1634.2049560546875,0.14997713267803192,1229.6298828125,0.24555464088916779,-88.2354965209961,-0.9337766766548157,2768.306396484375,0.11416035145521164,1122.05810546875,0.2798818051815033,-96.90152740478516,-0.7829499840736389,-17.170751571655273,-0.5046132206916809,32.83885192871094,0.25530391931533813,0.018365832045674324,1.0902552604675293,-0.010345698334276676,-1.1157807111740112,0.37192872166633606,0.7003306150436401,40.772945404052734,0.18062423169612885,5.771157264709473,2.248453378677368,1.1520437002182007,14.815803527832031,4.245873928070068,2.5073704719543457,-16.590965270996094,26.50175666809082,0.0018456667894497514,-0.0019069691188633442,0.21238745748996735,3.9151716232299805,2.7960526943206787,0.21529410779476166,0.22513048350811005,0.12117646634578705,0.0722644105553627,-21.827295303344727
29.829368591308594,0.10395652055740356,29.305692672729492,30.5523738861084,31.6441650390625,2.338472366333008,38.832923889160156,41.20728302001953,49.83747863769531,28.00955581665039,0.7296115756034851,0.4409666955471039,0.40836551785469055,0.7030358910560608,0.9715418815612793,0.5631763935089111,4.304175853729248,2.767009735107422,5.585945129394531,3.4863524436950684,0.34046563506126404,0.6799796223640442,25.926830291748047,0.4301842749118805,10.705747604370117,0.9316570162773132,8.551977157592773,1.1198616027832031,-2.253710985183716,-3.493277072906494,0.041383787989616394,2.2329320907592773,1.224562644958496,0.6891087889671326,6.535943031311035,0.41788461804389954,7.745657920837402,0.8184143304824829,33.612213134765625,0.3344556391239166,546.166259765625,0.3308371305465698,1470.8546142578125,0.13880689442157745,-101.99740600585938,-0.9097175002098083,1578.613525390625,0.14654164016246796,1191.9791259765625,0.20663481950759888,-109.01416015625,-0.7672502398490906,2694.258544921875,0.0764620378613472,1066.702880859375,0.3462461829185486,-113.40122985839844,-0.7005226016044617,-19.8702449798584,-0.273161381483078,30.62384796142578,0.16872580349445343,0.03823757916688919,0.4358561933040619,-0.017440803349018097,-0.6975454092025757,0.45733654499053955,0.5330108404159546,32.39036560058594,0.18031765520572662,16.3837833404541,0.5151767730712891,11.25133991241455,0.9231569170951843,-2.0179412364959717,-3.7585582733154297,-8.680484771728516,18.970308303833008,0.03875802084803581,-0.00068093923619017,0.2171996831893921,2.393162488937378,2.0689656734466553,0.24666665494441986,0.23022937774658203,0.257999986410141,0.20153410732746124,-20.901891708374023
33.108184814453125,0.09876589477062225,31.323801040649414,32.55067443847656,35.1279411315918,3.804140090942383,34.657379150390625,10.273489952087402,48.65349578857422,68.20767211914062,0.8671993017196655,0.5037676095962524,0.44112372398376465,0.7644808888435364,1.3516952991485596,0.9105715751647949,10.208795547485352,5.23607873916626,7.573729991912842,5.30825138092041,0.34815719723701477,0.6965615153312683,22.93410301208496,0.569597601890564,10.990158081054688,1.1342233419418335,4.678208351135254,2.253751039505005,-1.6598691940307617,-6.697491645812988,0.01420285739004612,1.012800931930542,0.8193097114562988,0.7929907441139221,8.760760307312012,0.29873940348625183,5.324723243713379,1.2796515226364136,23.216075897216797,0.34230831265449524,585.2944946289062,0.3206484913825989,1413.1346435546875,0.1240413710474968,-89.12348937988281,-1.0329837799072266,1623.15869140625,0.13817544281482697,1063.7542724609375,0.2923635244369507,-92.62432098388672,-0.9256658554077148,2686.253173828125,0.08318839967250824,923.3016967773438,0.37612107396125793,-95.78422546386719,-0.8631085157394409,-14.537322998046875,-0.4524303674697876,23.59025764465332,0.3380008935928345,0.04517137631773949,0.3524903655052185,-0.02364886738359928,-0.4226444661617279,0.4081050753593445,0.5655032992362976,28.633895874023438,0.2923753559589386,8.36165714263916,1.530081033706665,6.305459499359131,1.809080719947815,-1.8621824979782104,-6.579033374786377,-9.910479545593262,16.663484573364258,0.022411992773413658,-0.019005920737981796,0.263702929019928,4.161248207092285,1.8324607610702515,0.31928572058677673,0.2280496209859848,0.19200000166893005,0.2146066278219223,-20.774991989135742
32.052650451660156,0.12754176557064056,32.20783615112305,33.25318145751953,34.36125183105469,2.1534156799316406,129.81246948242188,104.33809661865234,71.99954986572266,58.393211364746094,0.44704097509384155,0.5202326774597168,0.205322727560997,0.42225381731987,0.6299855709075928,0.42466282844543457,5.366415023803711,3.76908278465271,3.73494291305542,2.104893684387207,0.16986355185508728,1.4623644351959229,26.366382598876953,0.49948644638061523,6.0834503173828125,1.5231553316116333,15.80244255065918,0.6256878972053528,-5.01175594329834,-1.9745588302612305,0.04341856390237808,1.7662708759307861,0.9103756546974182,0.6160027980804443,6.936812400817871,0.3529800474643707,9.546090126037598,0.5951723456382751,28.404033660888672,0.2423446625471115,608.972900390625,0.33990204334259033,1477.090087890625,0.1382983922958374,-112.3334732055664,-0.827594518661499,1627.95166015625,0.1443493664264679,1054.1239013671875,0.2604070007801056,-115.50614166259766,-0.7496777176856995,2760.188720703125,0.0768517404794693,856.4869384765625,0.34685632586479187,-119.22911834716797,-0.6935069561004639,-15.454385757446289,-0.3118937909603119,26.830148696899414,0.22065186500549316,0.014289814047515392,1.2361304759979248,-0.009925229474902153,-0.9792702198028564,0.1912815421819687,0.6303452849388123,34.36723709106445,0.1415405124425888,3.483999490737915,2.763625383377075,16.087465286254883,0.6483630537986755,-9.409963607788086,-0.9352726936340332,-10.89615535736084,19.563613891601562,0.0014980268897488713,-0.00042016746010631323,0.1529700756072998,3.529411792755127,2.3809525966644287,0.18857142329216003,0.14927716553211212,0.20999999344348907,0.1993919312953949,-27.425125122070312
28.08277130126953,0.057722337543964386,27.038097381591797,28.06462860107422,29.326744079589844,2.288646697998047,66.04754638671875,91.41019439697266,26.282014846801758,14.941328048706055,0.868496835231781,0.7473180294036865,0.30271050333976746,0.6422290802001953,1.4794530868530273,1.1767425537109375,14.832985877990723,7.396651268005371,15.839996337890625,7.225917339324951,0.39972394704818726,0.8476995825767517,29.121572494506836,0.49962499737739563,2.4251344203948975,6.586114883422852,6.435451030731201,2.0469350814819336,0.9270058274269104,10.275012016296387,0.01628284342586994,0.9423133730888367,1.0995147228240967,0.8161307573318481,5.69992208480835,0.39150702953338623,3.406625747680664,1.6739519834518433,19.48443603515625,0.4556785225868225,518.5650634765625,0.2533411383628845,1423.8765869140625,0.1520446538925171,-109.15967559814453,-0.8525151610374451,1533.0013427734375,0.11058260500431061,1107.507080078125,0.4584793746471405,-112.1361312866211,-0.8011286854743958,2601.6875,0.07359802722930908,1051.184814453125,0.42309412360191345,-116.61084747314453,-0.7315804362297058,-10.439530372619629,-0.6491392850875854,21.986114501953125,0.37982675433158875,0.03888443857431412,0.4167366921901703,-0.019856976345181465,-0.5433460474014282,0.6105921268463135,0.5131235122680664,37.53863525390625,0.21172042191028595,-6.582769393920898,-2.50449275970459,10.14284610748291,1.4986073970794678,2.8323516845703125,3.488776922225952,-11.743846893310547,20.84029197692871,0.037580154836177826,-0.014776858501136303,0.21448886394500732,4.510108947753906,2.194357395172119,0.20714284479618073,0.13327890634536743,0.21266666054725647,0.2133999913930893,-20.374120712280273
